174.333333333,175.243589744,175.5,174.948717949,174.371794872,174.051282051,174.205128205,172.628205128,174.333333333,174.730769231,174.820512821,175.025641026,174.564102564,173.474358974,172.769230769,172.179487179,174.346153846,174.192307692,173.794871795,173.91025641,173.602564103,172.692307692,172.256410256,172.833333333,174.025641026,173.820512821,172.666666667,171.858974359,172.461538462,172.743589744,172.756410256,172.935897436,173.08974359,173.269230769,172.256410256,171.474358974,171.794871795,172.576923077,172.076923077,171.807692308,171.820512821,172.679487179,171.884615385,171.153846154,171.602564103,171.974358974,171.41025641,170.884615385,170.705128205,171.525641026,171.615384615,171.333333333,171.615384615,171.474358974,171.269230769,170.256410256,170.602564103,170.705128205,171.58974359,171.435897436,170.692307692,171.294871795,170.782051282,169.653846154,
138.045454545,149.954545455,167.409090909,185.090909091,197.318181818,202.181818182,204.409090909,206.272727273,138.454545455,147.636363636,166.181818182,187.727272727,198.863636364,202.454545455,205.409090909,205.681818182,139.045454545,146.545454545,165.818181818,188.681818182,199.454545455,202.909090909,205.454545455,206.409090909,140.818181818,149.318181818,166.681818182,188.090909091,199.5,203.136363636,204.909090909,208.363636364,142.136363636,151.090909091,166.045454545,187.636363636,198.954545455,203.363636364,205.727272727,209.045454545,143.090909091,153.5,165.772727273,185.090909091,197.181818182,203.818181818,206.727272727,208.909090909,144.227272727,154.909090909,165.363636364,182.909090909,195.045454545,203.636363636,207.227272727,208.636363636,147.0,157.318181818,167.045454545,180.818181818,192.5,202.545454545,206.727272727,209.181818182,
137.0,131.333333333,130.333333333,134.428571429,143.047619048,152.285714286,164.428571429,173.428571429,135.142857143,133.047619048,135.952380952,145.380952381,155.0,167.333333333,175.333333333,182.380952381,139.047619048,141.714285714,148.904761905,160.238095238,170.571428571,179.238095238,184.428571429,187.523809524,144.333333333,153.80952381,165.857142857,176.142857143,184.476190476,187.19047619,188.952380952,190.142857143,150.142857143,165.476190476,179.380952381,186.142857143,190.047619048,191.714285714,192.047619048,193.142857143,161.380952381,174.285714286,183.666666667,189.285714286,191.571428571,193.619047619,193.80952381,193.0,176.285714286,182.666666667,185.952380952,189.571428571,192.095238095,193.285714286,195.428571429,192.761904762,185.714285714,186.523809524,188.285714286,189.761904762,192.80952381,195.380952381,193.571428571,187.619047619,
130.828571429,134.457142857,139.685714286,148.885714286,163.571428571,175.4,182.257142857,187.914285714,131.8,136.028571429,141.4,151.857142857,165.428571429,177.028571429,185.142857143,189.342857143,130.742857143,135.114285714,142.371428571,153.085714286,164.342857143,175.342857143,184.028571429,188.885714286,129.228571429,135.457142857,145.4,154.0,162.114285714,172.942857143,183.0,188.028571429,128.057142857,135.057142857,143.714285714,152.4,159.571428571,170.685714286,179.714285714,184.714285714,128.742857143,133.571428571,141.028571429,149.742857143,158.857142857,169.628571429,176.4,180.685714286,129.2,134.857142857,142.285714286,150.485714286,161.0,170.828571429,175.685714286,178.342857143,130.714285714,138.342857143,144.742857143,153.657142857,164.885714286,172.657142857,175.0,175.657142857,
123.8,128.4,130.2,122.6,117.866666667,120.0,129.066666667,149.0,131.0,136.266666667,129.066666667,122.333333333,118.266666667,124.0,140.533333333,159.733333333,135.733333333,135.6,127.066666667,122.466666667,123.266666667,134.0,154.333333333,164.933333333,137.733333333,132.333333333,121.0,120.866666667,132.0,148.466666667,165.4,171.333333333,137.733333333,129.266666667,122.6,127.133333333,140.333333333,159.333333333,172.0,174.8,134.2,132.533333333,130.266666667,136.866666667,152.733333333,168.466666667,175.933333333,183.0,133.733333333,134.466666667,138.933333333,152.0,165.4,173.866666667,179.066666667,186.333333333,136.266666667,140.866666667,149.2,161.666666667,171.933333333,176.8,182.066666667,185.4,
155.151515152,158.287878788,162.060606061,165.272727273,169.46969697,172.545454545,173.96969697,173.651515152,155.712121212,157.96969697,161.742424242,166.303030303,170.46969697,173.060606061,173.181818182,173.015151515,155.893939394,158.924242424,162.878787879,167.409090909,170.454545455,172.378787879,172.939393939,173.606060606,156.515151515,160.378787879,164.242424242,167.696969697,169.848484848,171.818181818,173.393939394,174.893939394,157.666666667,161.333333333,164.166666667,166.984848485,170.242424242,172.893939394,174.545454545,176.166666667,158.121212121,160.909090909,163.787878788,167.5,171.015151515,173.651515152,175.196969697,175.606060606,158.015151515,160.878787879,164.621212121,168.287878788,171.53030303,173.46969697,174.075757576,175.560606061,157.151515152,160.787878788,164.878787879,168.606060606,171.151515152,172.121212121,174.015151515,176.106060606,
166.651612903,167.012903226,167.225806452,166.677419355,166.270967742,166.141935484,164.929032258,164.735483871,166.703225806,166.612903226,166.541935484,166.490322581,166.303225806,165.522580645,164.748387097,165.277419355,166.464516129,166.638709677,166.735483871,166.780645161,165.735483871,165.135483871,164.858064516,165.561290323,166.825806452,166.896774194,166.477419355,165.774193548,165.832258065,165.516129032,165.180645161,165.290322581,167.064516129,166.774193548,166.309677419,165.883870968,166.04516129,165.516129032,165.380645161,165.335483871,166.587096774,166.458064516,165.922580645,165.683870968,165.419354839,165.135483871,164.806451613,165.096774194,165.8,166.15483871,165.883870968,165.819354839,165.277419355,164.64516129,164.84516129,165.058064516,165.419354839,165.393548387,165.632258065,165.367741935,165.193548387,164.916129032,164.787096774,164.290322581,
177.810810811,175.243243243,172.27027027,167.216216216,160.162162162,151.72972973,141.756756757,131.972972973,177.918918919,175.459459459,172.351351351,167.27027027,159.540540541,151.432432432,140.918918919,131.567567568,179.783783784,177.135135135,172.513513514,167.378378378,159.432432432,151.972972973,140.945945946,130.72972973,181.918918919,177.675675676,173.297297297,167.540540541,159.405405405,151.594594595,140.405405405,129.702702703,181.405405405,178.324324324,174.108108108,168.189189189,160.486486486,152.108108108,140.108108108,130.108108108,180.864864865,178.162162162,172.972972973,167.72972973,160.945945946,152.054054054,140.945945946,131.0,180.837837838,177.243243243,172.432432432,167.594594595,160.594594595,152.243243243,141.972972973,131.459459459,179.432432432,175.432432432,171.702702703,166.540540541,160.108108108,152.648648649,142.837837838,131.837837838,
166.571428571,164.535714286,161.178571429,155.678571429,150.571428571,140.214285714,129.607142857,115.75,167.214285714,163.571428571,160.178571429,156.821428571,148.964285714,140.25,129.678571429,115.5,166.714285714,163.0,160.178571429,155.178571429,148.214285714,139.0,128.035714286,113.785714286,167.321428571,163.821428571,160.428571429,154.857142857,145.821428571,137.214285714,125.035714286,112.035714286,169.678571429,164.821428571,161.285714286,155.571428571,145.928571429,136.035714286,125.107142857,112.285714286,170.0,166.357142857,163.428571429,157.535714286,147.035714286,137.5,126.607142857,115.107142857,169.5,167.571428571,164.214285714,158.75,149.035714286,140.107142857,129.964285714,118.75,169.821428571,167.857142857,164.178571429,158.607142857,151.25,141.714285714,132.428571429,121.857142857,
159.594594595,159.886486486,159.859459459,159.513513514,159.864864865,160.091891892,160.048648649,160.162162162,159.745945946,160.221621622,160.562162162,160.021621622,160.481081081,160.481081081,160.897297297,160.416216216,160.12972973,160.718918919,160.8,160.708108108,160.756756757,160.940540541,160.854054054,160.875675676,160.848648649,161.205405405,161.448648649,161.054054054,161.145945946,160.854054054,160.994594595,160.843243243,161.416216216,161.854054054,161.767567568,161.145945946,161.151351351,160.951351351,160.8,160.648648649,161.756756757,162.118918919,161.962162162,161.335135135,161.102702703,160.983783784,160.783783784,160.416216216,161.972972973,162.410810811,162.156756757,161.491891892,161.481081081,161.032432432,160.675675676,160.205405405,161.891891892,162.172972973,162.048648649,161.810810811,161.578378378,160.697297297,160.718918919,159.718918919,
154.995024876,155.512437811,155.791044776,155.835820896,156.338308458,156.701492537,156.855721393,156.800995025,155.28358209,155.547263682,155.880597015,156.114427861,156.149253731,156.368159204,156.47761194,156.791044776,155.054726368,155.422885572,155.875621891,156.019900498,155.84079602,156.208955224,156.63681592,156.587064677,155.393034826,155.701492537,155.547263682,155.905472637,155.900497512,156.248756219,156.577114428,156.890547264,155.184079602,155.696517413,155.845771144,155.975124378,156.109452736,156.383084577,156.328358209,156.577114428,154.616915423,155.228855721,155.686567164,155.731343284,155.910447761,156.134328358,156.407960199,156.616915423,153.766169154,154.084577114,155.109452736,155.706467662,155.71641791,155.990049751,156.189054726,156.427860697,153.154228856,153.890547264,154.63681592,155.407960199,155.900497512,155.786069652,155.865671642,155.950248756,
150.269035533,150.593908629,150.736040609,151.152284264,151.111675127,150.563451777,150.563451777,150.639593909,150.319796954,150.624365482,151.091370558,151.172588832,150.629441624,149.888324873,150.182741117,150.487309645,150.30964467,150.807106599,151.228426396,150.807106599,150.446700508,150.020304569,150.005076142,150.680203046,150.30964467,150.705583756,150.725888325,150.385786802,150.14213198,150.101522843,150.228426396,150.121827411,150.492385787,150.487309645,150.370558376,150.157360406,150.30964467,150.233502538,150.289340102,150.38071066,150.076142132,150.208121827,150.395939086,150.329949239,150.050761421,150.563451777,150.461928934,150.091370558,149.649746193,149.974619289,150.0,149.994923858,150.091370558,150.30964467,150.593908629,149.994923858,149.954314721,150.005076142,150.126903553,149.776649746,150.395939086,150.335025381,149.923857868,149.659898477,
123.0,130.102564103,136.0,141.974358974,148.923076923,154.512820513,156.487179487,157.974358974,126.076923077,133.58974359,141.153846154,146.256410256,152.051282051,155.846153846,157.666666667,156.487179487,129.666666667,138.461538462,145.282051282,149.538461538,153.076923077,155.871794872,156.846153846,156.051282051,135.128205128,142.512820513,147.794871795,150.512820513,151.794871795,155.333333333,156.564102564,155.384615385,138.615384615,144.487179487,148.256410256,151.282051282,151.743589744,153.179487179,154.205128205,154.58974359,139.230769231,144.487179487,148.743589744,151.230769231,150.717948718,151.256410256,152.153846154,154.41025641,138.871794872,144.025641026,148.282051282,150.358974359,150.564102564,150.512820513,152.256410256,154.051282051,138.512820513,144.307692308,149.58974359,150.538461538,150.923076923,151.358974359,152.025641026,153.179487179,
142.255,142.49,142.835,142.5,142.635,142.295,142.375,142.8,142.88,142.68,142.605,142.735,142.525,142.445,142.35,142.42,142.99,143.235,142.8,142.885,143.055,142.53,142.535,142.43,143.0,143.285,143.075,142.965,142.945,142.78,142.375,142.88,143.085,143.52,143.14,143.01,143.26,142.865,142.565,143.165,143.205,143.36,143.32,143.19,143.375,143.255,143.26,143.375,143.25,143.285,143.385,142.91,143.38,143.21,143.8,143.72,143.34,142.985,142.375,143.065,143.46,144.03,143.945,144.5,
136.384180791,137.418079096,137.966101695,137.836158192,137.790960452,138.209039548,138.203389831,137.807909605,136.418079096,137.124293785,137.723163842,137.994350282,138.327683616,138.785310734,138.802259887,138.581920904,136.711864407,136.790960452,137.401129944,138.13559322,138.892655367,138.836158192,139.446327684,139.338983051,136.553672316,136.830508475,137.644067797,138.248587571,138.971751412,139.514124294,139.079096045,138.870056497,136.587570621,137.18079096,137.870056497,138.079096045,138.853107345,138.937853107,138.604519774,137.88700565,136.525423729,136.915254237,137.666666667,137.757062147,138.225988701,138.661016949,138.615819209,137.553672316,136.468926554,137.192090395,137.649717514,137.587570621,137.983050847,138.525423729,137.926553672,136.711864407,136.525423729,137.028248588,137.683615819,137.898305085,138.197740113,138.028248588,137.265536723,136.355932203,
162.62962963,166.666666667,166.37037037,164.296296296,163.962962963,164.111111111,160.814814815,157.62962963,160.481481481,166.259259259,164.925925926,163.666666667,162.259259259,160.62962963,159.333333333,155.666666667,155.740740741,160.333333333,161.777777778,160.851851852,157.888888889,155.259259259,153.185185185,148.148148148,149.703703704,152.185185185,153.888888889,152.444444444,149.333333333,144.814814815,142.592592593,139.592592593,141.481481481,138.777777778,141.777777778,140.851851852,137.111111111,133.814814815,132.555555556,132.555555556,131.666666667,124.888888889,126.333333333,126.0,123.888888889,121.333333333,121.185185185,122.888888889,121.925925926,117.518518519,116.037037037,118.222222222,117.148148148,115.0,115.259259259,116.037037037,120.111111111,117.777777778,115.518518519,115.888888889,116.777777778,112.481481481,111.925925926,115.814814815,
147.5,149.75,151.65,144.85,145.85,141.45,129.7,119.15,147.55,148.95,150.0,145.5,149.3,143.4,128.1,115.15,147.55,148.25,149.35,145.05,147.45,137.85,118.95,105.4,149.8,149.0,149.35,143.3,135.45,122.75,104.85,92.6,151.1,152.45,147.4,132.8,116.4,102.25,88.55,85.3,153.8,148.7,138.7,120.7,103.1,85.9,77.75,80.65,149.35,139.8,126.7,107.7,90.95,78.05,73.15,77.4,142.2,129.1,113.5,93.4,84.45,75.75,72.8,73.65,
130.229166667,131.5,131.784722222,132.159722222,132.111111111,132.395833333,132.159722222,131.701388889,131.291666667,132.131944444,132.034722222,132.506944444,132.444444444,132.208333333,131.833333333,130.972222222,131.784722222,132.201388889,132.298611111,131.993055556,131.486111111,131.590277778,131.1875,130.527777778,132.319444444,132.069444444,131.770833333,130.875,130.604166667,130.076388889,130.479166667,130.659722222,131.854166667,131.652777778,131.006944444,130.347222222,130.236111111,130.305555556,130.902777778,131.368055556,131.416666667,130.597222222,130.395833333,130.006944444,129.951388889,131.0,131.506944444,131.923611111,130.784722222,130.180555556,129.715277778,129.916666667,130.402777778,131.006944444,132.159722222,131.506944444,130.597222222,130.097222222,129.597222222,129.847222222,130.9375,131.833333333,131.541666667,130.666666667,
113.25,107.375,108.708333333,110.916666667,112.25,111.25,105.75,103.25,119.166666667,110.25,112.375,116.125,117.791666667,113.708333333,104.75,103.416666667,122.166666667,116.791666667,117.333333333,122.0,122.916666667,117.416666667,106.833333333,105.041666667,125.583333333,125.416666667,125.083333333,124.333333333,125.458333333,119.208333333,111.291666667,108.708333333,129.75,131.583333333,131.208333333,126.416666667,124.375,122.125,117.291666667,116.166666667,132.166666667,135.5,135.458333333,131.583333333,125.75,125.375,124.333333333,124.541666667,133.875,137.416666667,139.666666667,138.0,132.333333333,131.916666667,129.875,127.583333333,132.458333333,139.5,144.125,141.958333333,136.291666667,136.625,132.958333333,128.708333333,
124.648351648,125.43956044,125.769230769,126.648351648,127.648351648,128.0,129.21978022,129.318681319,124.120879121,123.901098901,124.142857143,126.318681319,126.868131868,127.527472527,129.120879121,129.428571429,121.978021978,122.087912088,123.175824176,123.824175824,124.978021978,127.032967033,129.043956044,130.10989011,118.945054945,120.67032967,122.736263736,123.505494505,124.747252747,127.263736264,129.098901099,131.032967033,116.802197802,119.747252747,121.879120879,123.406593407,124.692307692,127.472527473,129.824175824,131.538461538,116.989010989,118.802197802,121.0,123.32967033,125.065934066,127.791208791,130.230769231,132.604395604,116.791208791,118.802197802,120.604395604,122.934065934,125.098901099,127.461538462,130.736263736,132.868131868,116.582417582,118.21978022,120.571428571,122.582417582,124.879120879,127.274725275,130.065934066,132.054945055,
94.28125,101.3125,114.09375,121.46875,125.5,129.28125,130.90625,132.34375,92.71875,99.59375,113.1875,121.46875,125.71875,130.59375,131.9375,133.9375,91.09375,99.03125,111.25,120.0,123.1875,128.78125,134.78125,139.25,92.46875,98.71875,108.96875,116.53125,121.34375,126.25,136.40625,142.71875,92.0625,99.3125,107.3125,113.75,120.75,124.21875,135.125,142.15625,90.25,96.71875,105.03125,109.78125,120.0625,126.03125,130.53125,137.1875,89.0,96.5,101.78125,109.375,116.3125,123.4375,124.71875,130.9375,91.125,96.5625,100.25,107.9375,114.90625,118.6875,123.53125,128.09375,
88.275,101.175,116.0,131.35,144.775,150.15,153.025,155.475,87.65,103.075,122.375,138.2,148.125,152.025,152.725,155.0,89.85,108.475,128.575,141.55,149.325,151.075,151.5,154.725,94.8,115.0,132.55,142.675,148.875,150.425,152.1,154.925,101.95,118.625,133.825,142.25,147.1,149.775,152.775,156.275,108.525,121.525,133.525,140.075,145.975,149.625,153.875,157.075,112.35,122.525,132.8,139.3,145.575,149.75,154.4,156.975,114.675,122.8,132.325,140.075,146.325,152.125,155.425,156.95,
101.833333333,103.466666667,115.033333333,129.633333333,138.033333333,145.533333333,152.166666667,158.733333333,99.8333333333,103.433333333,113.166666667,129.333333333,138.1,145.433333333,153.166666667,159.633333333,98.1,103.266666667,111.066666667,126.966666667,138.733333333,142.9,152.7,158.733333333,97.5333333333,103.1,109.333333333,122.6,135.7,139.9,148.9,155.833333333,99.4333333333,104.833333333,107.666666667,119.366666667,131.966666667,137.133333333,143.066666667,150.766666667,102.633333333,106.2,108.0,117.9,130.4,136.066666667,140.766666667,148.266666667,103.7,106.7,108.1,116.4,128.9,136.366666667,141.266666667,147.1,103.633333333,106.433333333,109.633333333,117.866666667,129.733333333,137.7,142.266666667,147.533333333,
69.3333333333,65.5555555556,62.3333333333,73.5555555556,88.7777777778,102.777777778,115.111111111,122.111111111,65.0,63.6666666667,68.7777777778,76.2222222222,100.444444444,116.111111111,130.333333333,143.444444444,64.3333333333,66.5555555556,77.1111111111,87.7777777778,109.555555556,135.666666667,150.111111111,160.222222222,68.8888888889,77.0,89.5555555556,104.444444444,130.444444444,154.111111111,162.111111111,166.555555556,78.8888888889,92.6666666667,111.444444444,131.444444444,153.111111111,164.0,167.888888889,165.333333333,99.8888888889,120.111111111,140.666666667,154.666666667,166.888888889,169.333333333,166.111111111,158.777777778,126.222222222,146.444444444,161.222222222,169.111111111,173.777777778,172.333333333,159.555555556,150.444444444,148.666666667,158.888888889,167.777777778,170.333333333,170.111111111,163.111111111,154.666666667,151.222222222,
55.6363636364,57.9090909091,69.8181818182,91.0,115.045454545,132.590909091,146.0,147.363636364,57.5454545455,60.6363636364,72.5909090909,97.4545454545,121.363636364,138.409090909,149.181818182,150.227272727,57.3636363636,62.7272727273,76.5,104.045454545,127.045454545,141.363636364,148.590909091,149.909090909,60.1818181818,65.9545454545,84.1363636364,112.772727273,133.590909091,143.909090909,149.227272727,150.136363636,64.2727272727,72.0,92.2727272727,120.636363636,138.409090909,145.590909091,148.818181818,149.590909091,67.7272727273,78.3636363636,101.0,126.727272727,140.136363636,145.318181818,148.409090909,150.0,69.7272727273,84.4545454545,104.772727273,126.727272727,137.5,144.727272727,148.409090909,150.363636364,75.9545454545,90.4090909091,110.227272727,124.636363636,135.363636364,143.681818182,148.045454545,152.181818182,
117.658536585,117.658536585,117.56097561,117.268292683,118.512195122,118.93495935,119.008130081,118.796747967,117.617886179,118.203252033,117.43902439,116.910569106,117.089430894,118.219512195,118.845528455,118.569105691,117.780487805,118.333333333,117.25203252,116.341463415,116.691056911,117.569105691,118.788617886,117.983739837,118.243902439,118.056910569,116.772357724,117.308943089,116.829268293,117.691056911,118.536585366,118.577235772,118.349593496,118.081300813,117.162601626,117.739837398,117.081300813,117.544715447,118.154471545,118.577235772,119.056910569,118.804878049,117.804878049,117.032520325,116.902439024,118.365853659,118.983739837,118.886178862,120.178861789,119.25203252,117.983739837,117.430894309,117.219512195,118.479674797,118.455284553,118.512195122,120.577235772,119.699186992,118.739837398,117.691056911,117.25203252,118.0,117.739837398,118.12195122,
112.572289157,113.0,113.439759036,112.843373494,112.789156627,112.469879518,112.578313253,112.469879518,111.897590361,112.331325301,113.072289157,112.626506024,112.596385542,112.180722892,112.036144578,111.897590361,111.789156627,111.560240964,112.15060241,113.126506024,112.909638554,112.469879518,112.210843373,111.921686747,111.120481928,111.5,112.271084337,112.84939759,112.873493976,112.36746988,111.891566265,111.927710843,111.337349398,111.993975904,112.319277108,112.487951807,113.042168675,111.945783133,111.704819277,111.644578313,111.975903614,112.301204819,112.271084337,112.560240964,112.981927711,112.15060241,111.403614458,111.138554217,112.397590361,112.421686747,112.156626506,112.837349398,112.463855422,111.65060241,111.439759036,111.090361446,112.674698795,112.397590361,112.144578313,112.030120482,111.644578313,111.493975904,111.325301205,111.753012048,
90.7777777778,87.8888888889,84.8148148148,88.0,94.3703703704,102.740740741,106.962962963,114.962962963,88.2962962963,90.1111111111,86.2962962963,88.1851851852,94.4814814815,101.962962963,108.666666667,117.0,87.5555555556,93.0,89.1111111111,91.0740740741,96.4444444444,102.777777778,111.222222222,121.259259259,89.3333333333,94.037037037,93.9259259259,93.1111111111,99.9259259259,107.62962963,113.222222222,123.407407407,90.0,96.0740740741,99.9259259259,96.8888888889,104.0,112.074074074,115.851851852,126.222222222,91.037037037,96.4074074074,101.333333333,101.37037037,106.851851852,115.555555556,124.0,131.481481481,92.4444444444,99.1481481481,103.444444444,106.296296296,112.851851852,122.518518519,132.888888889,136.074074074,96.3703703704,102.777777778,106.037037037,112.074074074,118.333333333,128.111111111,135.777777778,135.555555556,
